ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
275.5822231587759,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.7605802332054,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.88851440599854,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.29936142192554,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.5883101634361,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.95781443759904,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.5683988497854,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.5108216790651,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.3336706325201,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.3875783027753,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.677911312529,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.78850880284864,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.6923005048504,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.30006764092326,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.81250289481125,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.3507451062178,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.8546596724716,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.100079834092,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
278.50727508701993,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.03765095124714,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.15707596102243,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.13414593129517,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.00582891612027,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.Siberia,WSB
269.8303061592724,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.4370434432464,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.8342200938171,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.45546383995924,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.31810062356885,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.0643582521462,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.6314380954303,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.23756878993726,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.68474854475704,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.94731038682,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.61664372886304,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.99976366033917,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.0516252216016,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.78949022269944,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.86755559233546,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.254669485285,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.4179276618863,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.7711257905964,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.32824581886547,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.7878433499478,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.4194055946853,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.9172402459305,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.3493845934509,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.31094161875143,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.18076635471397,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.3632708713755,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.7418210637797,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.6032141436407,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.2386966132904,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.66595012324393,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.12100756804716,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.8441465763704,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.3046069272569,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.5624713918174,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.6519697603884,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.7431363850615,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.54389231491024,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.33609817294155,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.6693801887325,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.4063776230353,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.0173859989108,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.5307756565667,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.2040069032575,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.66677335541357,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.25336483456755,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.2897874237326,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.68579542291275,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.964083528657,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.68832637909867,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.9632657592622,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.5175330719567,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.07447584208404,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.45903560274365,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.86798174069725,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.3714343698087,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.5734051670957,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.1911477513491,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.8984730762663,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.58209954987495,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.1902184422707,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.7174695575,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.2871607504114,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.3219001366851,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.866273549062,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.8280530867708,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.12421993582547,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.94227802666234,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.3975404296022,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.0512879961601,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.27556220536786,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
285.95581636213683,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.2162624856592,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.3081259875689,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.3091387643906,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.39390488945793,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.8737346443824,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.8096534158875,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.30519784838333,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.27009295486386,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.042232682709,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.92056579008175,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.2531700294233,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.2222378904454,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.2972764276279,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.41406316080185,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.64020306123047,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.4125416618669,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.1982191777875,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.9239993164616,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.53692380935314,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.3992077439668,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.96277249052577,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.42136982485357,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.14842859680994,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.60358807356926,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.7346709838628,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.77235536047885,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.2323501149975,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.43306916598095,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.7080232594381,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.4142090882888,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.33581449156935,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.8730693468203,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.6393609907746,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.8333681457566,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
274.7190750569161,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.96648250284306,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.00268752760286,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
272.2103636208035,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.3961983416582,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.31470058844405,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.973641542081,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.37785499544276,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.13365872310277,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.9267010773438,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.0498079045953,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.1086772056815,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.1874440748918,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.75545005207204,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.07653053703086,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.3426295510453,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.5825107656787,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.282152141141,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.0898046488923,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.5338216030038,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.9032759445359,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.7735725256765,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.5076022445417,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.3143382595018,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.01312056195053,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
273.4594102413555,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.0747194209765,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.6463716932754,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.7926458789397,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.24084717228703,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.9568131708057,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.9740572409616,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
276.9468769332513,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.55030796599425,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.9116097404785,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
265.932687174454,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.4059098878461,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
265.1773306452974,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
265.3740564373488,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
265.9155864415433,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.10482654900375,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.01936847852494,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.38398611037195,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.5603453018744,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.1995046706756,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.2926651868606,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
265.5829079620247,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
265.79634352174713,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.140939876319,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
265.9306785364234,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.43037728602,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.16593272798406,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
266.99638528504823,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
267.09324339996414,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
267.93926585670044,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
267.9659757884442,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
268.436970350577,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
268.4263228495517,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
268.54001233906035,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
267.82967317466154,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
269.2092334515424,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
268.08933449977184,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
268.6712282040781,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
268.7153954305843,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
269.112093965013,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
268.95517443409216,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
269.34135465670494,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
270.07065060822254,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
269.66067232268864,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
269.0594432603658,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
288.10272289341486,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.9508741762502,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.95071397215844,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
286.77771937740846,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.58781189417107,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.22026146004026,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.7295631635158,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.7563189420848,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.49196772763236,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.8803707565968,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.4724070951134,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.99927631133653,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.4979373868027,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.80695842315055,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.83421093683205,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.0270166337659,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.1036108254403,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.4381145187326,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.868983793043,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.99063145343837,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.37578703739035,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.8150428415045,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.50499802351504,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.4209855389627,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.72131948875085,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.25179861266776,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.56843608183027,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.5870030967582,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.7917764393589,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.89646255444205,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.5031481875664,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.01408171749495,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.6830107437966,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.2667632349904,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.01191292752816,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,E.Asia,EAS
297.3682198032987,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.17572773957903,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.55592756975835,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
296.471200020725,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.03749658636576,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.122862514768,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.2618700772635,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.5038430034099,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.32112410499514,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.8685648627225,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.34699131126996,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.0131830661198,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
296.8496199178953,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.7502449734573,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.8224598352528,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.74560296170876,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.64398920257753,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.5287678139581,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.96926811575406,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.2039746751325,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.85671037755793,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.52332136840994,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.0251524363309,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.9844283903083,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.886465087276,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.1263022135807,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.5317429364116,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.36916380595693,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.3387937594478,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.2433890086994,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.71075200830415,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.6485647498576,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.24172908721437,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
