ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
272.97166440644565,1996,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.5709925100287,1997,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
274.2521578727962,1998,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.9211721447337,1999,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.29956543702406,2000,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.4715762863837,2001,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.885619006769,2002,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.7220965117061,2003,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
272.4487425956241,2004,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.657730622888,2005,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
274.6574111787319,2006,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
274.3638425726621,2007,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
274.6697733033031,2008,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
274.8998644198867,2009,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
274.25470425014953,2010,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.4014518693053,2011,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
273.68775918773036,2012,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
275.3277587230585,2013,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
274.92136266101096,2014,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB
288.43495497668283,1980,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.43526521505845,1981,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.58404984283527,1982,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.7029929433458,1983,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.68172614666713,1984,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.8024631410561,1985,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.97430885466105,1986,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.24299125796045,1987,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.8493705306176,1988,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.69248891014036,1989,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.8453396536693,1990,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.8666040514782,1991,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.1782206540406,1992,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
287.92649774259957,1993,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.7593727713375,1994,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.9679333921086,1995,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.19603693493,1996,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.72449306768266,1997,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
288.9587408626441,1998,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.68778565402863,1999,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.13094866975524,2000,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.28895278868845,2001,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.57488435330544,2002,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.8734194372239,2003,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.46159048878343,2004,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.48628632785886,2005,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
290.2207575874923,2006,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.24564777964,2007,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.55287646425137,2008,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.3146921543753,2009,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.1296539364888,2010,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.50540634878297,2011,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.5537410861635,2012,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
290.2983627783274,2013,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
289.4999912943983,2014,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS
298.47237570089817,1980,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.4533897570159,1981,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.18882654786825,1982,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.68906687866485,1983,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.0073815673666,1984,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.0780293223215,1985,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.94754630853265,1986,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.93637773705524,1987,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.9664096295822,1988,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.44801311956553,1989,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.3370749814592,1990,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.7793615194543,1991,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.80214338915613,1992,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.7400048289821,1993,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.5022600779041,1994,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.26337223148124,1995,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.0768034865066,1996,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.3133268600495,1997,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.3798214857268,1998,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.3460552984646,1999,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.4188646503178,2000,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
300.037595232461,2001,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.9413596154722,2002,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.6695800614547,2003,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.8242481773304,2004,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.88075554415764,2005,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.96372256254796,2006,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
300.224479280688,2007,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
300.00476985587994,2008,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.70844629398954,2009,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.75089257464043,2010,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
300.0429968327835,2011,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
300.265574809141,2012,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
300.52492327195495,2013,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
299.6767066695547,2014,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.77190330300715,1980,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.58155189411605,1981,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.9554922564824,1982,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.2812956497241,1983,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.0455620578096,1984,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.1403828359735,1985,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.3253108598082,1986,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.9689464142481,1987,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.0448426342709,1988,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.448297012463,1989,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.2535894661377,1990,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.71672235089267,1991,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.739296283504,1992,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.22569661891885,1993,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.5059027610575,1994,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.5344399643477,1995,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.81669600251286,1996,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.2663383171744,1997,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.3731303594372,1998,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.15132434222096,1999,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.24793937050396,2000,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.5619701618083,2001,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.59527800116,2002,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.43841030748007,2003,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.1282038763951,2004,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.8659036710341,2005,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.36496208224634,2006,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.9615664019532,2007,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.99523777134056,2008,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.10335983856453,2009,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.2452614857321,2010,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.268088069012,2011,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.4510941304988,2012,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
300.1842901940025,2013,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.6458792330058,2014,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.9799994327255,1980,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.021044770251,1981,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.7030494193358,1982,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.09573219220607,1983,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.92192942960065,1984,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.86504288136524,1985,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.1965922506476,1986,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.27928552736154,1987,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.9953835226931,1988,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.28727825755254,1989,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.495345326678,1990,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.2753034352548,1991,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.83707532925956,1992,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.07812092502576,1993,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.0390816692879,1994,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.52418822987045,1995,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.48833717874794,1996,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.1676897149504,1997,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.52632272841157,1998,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.4743768048988,1999,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.40417343714637,2000,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.41836758313184,2001,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.55013124956116,2002,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.6172602674904,2003,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.47808994550206,2004,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.9831431420361,2005,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.67530159864447,2006,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.20280144691316,2007,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.92072941181135,2008,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.7680345948773,2009,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.6788078712282,2010,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.4641273742166,2011,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.38128125567044,2012,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.1449572488572,2013,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.9712556917198,2014,CESM2-WACCM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.89307134688806,1980,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.9404023559959,1981,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.3092332617333,1982,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.8590275620127,1983,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.5307373335941,1984,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.38586409151145,1985,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.94929052413295,1986,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.00928784198885,1987,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.77200548012416,1988,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.91765979620766,1989,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.464074267808,1990,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.4005534530933,1991,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.4925313815897,1992,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.7990975706788,1993,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.75110489487105,1994,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.4074237060763,1995,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.32270439174886,1996,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.94654194038174,1997,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.8070927515483,1998,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.67334979502806,1999,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.1688859670421,2000,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.3292462971166,2001,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.327067165163,2002,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.5029946754471,2003,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.4004168694067,2004,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.9408762912638,2005,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.4105097972122,2006,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
299.99793798596573,2007,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.21344835613974,2008,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.99914783755565,2009,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.4519509601206,2010,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.39099263317325,2011,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.1692011298926,2012,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.1323498091022,2013,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.52634921157863,2014,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
295.995659338447,1980,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
295.8370267340343,1981,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
295.90284563867556,1982,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.3890488167886,1983,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.03370956414824,1984,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
295.85112914440725,1985,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.2542413312721,1986,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.42729457827903,1987,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.5932453620012,1988,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.26868949469264,1989,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.50386950592144,1990,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.23928440947975,1991,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
295.8912973483827,1992,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.4984030980566,1993,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.8901342901156,1994,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.82758723843136,1995,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.3476763558781,1996,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.3855329644349,1997,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.17276774394423,1998,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.28897283242804,1999,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.61957487152915,2000,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.6262790327907,2001,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.79495115014794,2002,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.6801683468681,2003,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.89924352564276,2004,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.7405510989742,2005,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.6798145600214,2006,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.57451290826936,2007,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.9156303377995,2008,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.9498608737382,2009,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.7150333199147,2010,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.2226165318118,2011,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.40673716192083,2012,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
298.265936141178,2013,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.7072256576155,2014,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
293.5723587856572,1980,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.4473716714563,1981,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.289202661769,1982,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.4627371201422,1983,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.5887129549305,1984,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.38967571012563,1985,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.0806035913461,1986,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.41343114089335,1987,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.4535103825541,1988,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.29243186224204,1989,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.3890896017239,1990,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.78663176143806,1991,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.5157481663114,1992,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.6527838682346,1993,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.90632953330623,1994,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.03072843557715,1995,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.03616849154406,1996,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
