ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
279.5089644229961,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.C.Asia,ECA
279.3890000965602,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.C.Asia,ECA
279.3462985980764,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.C.Asia,ECA
279.8336917389259,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.C.Asia,ECA
280.27986973393246,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.C.Asia,ECA
279.55418093085433,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.C.Asia,ECA
271.6990817787752,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.2030930713742,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.1335641418097,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
271.50271512238277,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
271.6924171620458,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.3249217638848,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
271.7067367256603,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.39461213838746,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
271.88752521663935,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.2612515872225,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.32398344160816,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
271.71129274434406,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
271.60968540308244,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
271.6462686157037,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.0375667148815,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.4040252081972,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.18880777375165,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.0240794510439,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.06234653915163,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.6678361693767,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.5132679057405,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.45453411785246,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.91526313098404,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.87802548525275,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.123899605704,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.5843365018139,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.9297075455936,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.3960538022691,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.37497242093735,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
273.0550001781187,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.8374075264606,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.77270650348345,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.83212945256054,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.90630592036695,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
272.9748518972322,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Tibetan-Plateau,TIB
286.90326162101286,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.24702649783234,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
285.89419103410347,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.2077029277901,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.7778068811468,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.3459270744175,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.9674394715278,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.150357367501,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.2748979197442,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.3953522639135,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.2030818440938,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.94218770228787,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.49279930933704,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.99738287680844,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.67771622038913,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.7787473466023,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.8473418737819,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.68120518149425,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.9933505432133,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.01001078001804,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.7904455547091,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.6288971262664,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.8452165560782,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.59472009453157,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
286.7263761181616,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.64034450578686,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
288.1178248842903,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.95392254351214,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.2531045940099,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
288.2569860897132,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.69169188911974,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.48193292653724,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
288.0312463543689,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
288.22228682122653,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
287.4967000139475,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,E.Asia,EAS
297.7979049335072,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.0059096310676,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.6593707604174,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.5719361126896,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.12974657117235,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.58608867795596,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.9156865178311,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.40188412032734,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.661858251378,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.9080557790714,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.8875028606632,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.7571109342466,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.39102971797973,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.6367230556467,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
297.9079080613745,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.1372481615551,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.05638275659624,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.36116182341567,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.61551747211456,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.61474007930696,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.2675953712357,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.77407470869827,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.74387070118513,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.4820390707471,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.3989868371914,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.7364456381617,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
299.0434296893414,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.5394691956926,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.72458757981804,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.8859548133214,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
299.00774292116034,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
299.0967892321308,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
299.3249070994685,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.9230544841829,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
299.38039863013677,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,Arabian-Peninsula,ARP
298.25615548847526,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.8499790569159,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.618106341492,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.5380106814866,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.9525965784834,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.74440382100266,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.046524156192,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.7384813952592,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.5032968264825,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.54896399157633,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.6739226150309,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.0192349877863,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
297.68875574889466,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.6058261538593,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.6058095152204,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.8738705053095,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.3832267813337,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.48041061351677,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.0710079976593,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.0682840325191,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.7166807725881,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.1899946935869,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.1039777494555,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.7392947145425,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.7512374984919,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.0507699222794,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.2668855599608,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.6610968527704,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.8359885511446,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.04772029298994,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.02629211958896,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
298.8413959689411,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.1057897460318,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.15653518928855,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
299.0933799506841,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land,S.Asia,SAS
300.1727901340292,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.03594219186556,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.02133485294087,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.91804691189657,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.2108441136609,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.906647460752,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.1415556167075,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.1871793461304,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.038100459528,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.01618258210544,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.2676002123881,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.08220387477155,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.82042290390393,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
299.81555096096196,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.2723017911863,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.2565282036424,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.2596190382803,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.33009036361386,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.60959406377066,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.63268375486865,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.5367322181978,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.4009984625714,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.75340829784415,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.38637777799744,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.4835056091763,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.5560880561895,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.7305832513526,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.75806923426313,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.7599181738681,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.7514560109895,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.7918963270808,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.69145025444,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.70791069327186,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.8327539147404,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.0566983039549,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,ASIA,Land-Ocean,S.E.Asia,SEA
298.91003480588023,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.10796058505395,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.14757440059884,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.36708424702715,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.0849205195002,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
298.9364362523939,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.4059900505453,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.05648681114275,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
298.7190252141308,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.22356024758955,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.37632335806154,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.06395856130393,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
298.8616390465889,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
298.5198810961097,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.25791322361584,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.26217205793847,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.28918147777557,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
298.8926072979053,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.6993344141577,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.6881572785262,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.78667077228727,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.5139279300802,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.60459055129655,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.4785060717567,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.7782846454074,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.8142142602063,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.56615161604077,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.7590367737835,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.9110106443715,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.71402330481027,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.9242810493751,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.82571815806347,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
299.84459546079944,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
300.0244216188274,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
300.5869817909936,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,N.Australia,NAU
294.47144421392846,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.25206468076163,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
294.50412244345404,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.3867344516052,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.3454650654095,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
294.7933645624384,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.01395073414176,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.2912003005551,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
294.453720141166,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.0911489796562,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.55917677599,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
294.8617872862327,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
294.4950270340964,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
294.54928138829126,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.24593207583194,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.3898574759497,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.0269544835858,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
294.3255860134434,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.84845583399255,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.40606369641614,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.1254121033897,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.5015702175709,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.85610073650156,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.4696752404484,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
