"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"MIROC6","ssp126","r24i1p1f1","TIB",0.72051796079241,1.49554820079703,7.42882133023809
"MIROC6","ssp245","r24i1p1f1","TIB",0.59972605069685,2.63549387557651,9.67283962884751
"MIROC6","ssp585","r24i1p1f1","TIB",0.569992489215062,4.89240099218028,21.3433131783987
"MIROC6","ssp126","r25i1p1f1","TIB",0.681356947808439,1.56558614192278,7.42719616870447
"MIROC6","ssp245","r25i1p1f1","TIB",0.59161871904502,2.5460528637397,10.4897878417008
"MIROC6","ssp585","r25i1p1f1","TIB",0.567157775922256,4.7401791054159,21.2223956505992
"MIROC6","ssp126","r26i1p1f1","TIB",0.571480638530421,1.58461535672399,7.18633124139854
"MIROC6","ssp245","r26i1p1f1","TIB",0.52682362248061,2.73080927873082,9.58218859270045
"MIROC6","ssp585","r26i1p1f1","TIB",0.668601311611295,4.84530077159667,25.0214950746698
"MIROC6","ssp126","r27i1p1f1","TIB",0.649152435338533,1.43023701713861,7.90057575576609
"MIROC6","ssp245","r27i1p1f1","TIB",0.586426483845571,2.60180583901274,11.6327746053324
"MIROC6","ssp585","r27i1p1f1","TIB",0.613881293636255,5.12489234940085,21.8641289488029
"MIROC6","ssp126","r28i1p1f1","TIB",0.549003581754352,1.29232754008353,5.31606750319314
"MIROC6","ssp245","r28i1p1f1","TIB",0.51896800231836,2.55003411208287,13.5687639440996
"MIROC6","ssp585","r28i1p1f1","TIB",0.576938976947678,5.16090968990034,24.3102051421475
"MIROC6","ssp126","r29i1p1f1","TIB",0.625232294890979,1.37161971218927,8.34265634279076
"MIROC6","ssp245","r29i1p1f1","TIB",0.553595359933829,2.58949016763921,11.8082438880934
"MIROC6","ssp585","r29i1p1f1","TIB",0.594680346479006,5.15788769945362,22.082043154077
"MIROC6","ssp126","r2i1p1f1","TIB",0.633275892037769,1.513302551707,5.56210613076292
"MIROC6","ssp245","r2i1p1f1","TIB",0.63509093219132,2.78272661369067,8.74061249147954
"MIROC6","ssp370","r2i1p1f1","TIB",0.570910940126125,3.39984673920009,13.8666335785349
"MIROC6","ssp585","r2i1p1f1","TIB",0.633484925723815,4.97953560332604,22.8266754537731
"MIROC6","ssp126","r30i1p1f1","TIB",0.595151947644676,1.46796160715638,7.73174495967487
"MIROC6","ssp245","r30i1p1f1","TIB",0.712177672067857,2.39989309051231,10.4562086561978
"MIROC6","ssp585","r30i1p1f1","TIB",0.562584050233869,4.97465912210851,24.0581060184774
"MIROC6","ssp126","r31i1p1f1","TIB",0.62996666561068,1.42249069102576,8.34403204753196
"MIROC6","ssp245","r31i1p1f1","TIB",0.544192939759597,2.57908018677887,12.3563241732353
"MIROC6","ssp585","r31i1p1f1","TIB",0.616470401755471,4.95705220737892,25.8687411958475
"MIROC6","ssp126","r32i1p1f1","TIB",0.639980460386749,1.28959598140818,6.72900032277273
"MIROC6","ssp245","r32i1p1f1","TIB",0.651927669584882,2.42673698238866,12.6338061723521
"MIROC6","ssp585","r32i1p1f1","TIB",0.645917879638841,5.12787604373204,23.5803430496899
"MIROC6","ssp126","r33i1p1f1","TIB",0.621890275258491,1.60401358132646,10.1181651412363
"MIROC6","ssp245","r33i1p1f1","TIB",0.665319801736677,2.66661847983033,9.95310151082183
"MIROC6","ssp585","r33i1p1f1","TIB",0.612050834932611,5.0029869551301,23.4324980542314
"MIROC6","ssp126","r34i1p1f1","TIB",0.646929190700312,1.45351111485007,5.91455298067101
"MIROC6","ssp245","r34i1p1f1","TIB",0.651299178320339,2.5931415192652,12.4402906760689
"MIROC6","ssp585","r34i1p1f1","TIB",0.593895713160419,4.79609705966635,22.575513554542
"MIROC6","ssp126","r35i1p1f1","TIB",0.571805281000479,1.69253672877988,6.39155623164251
"MIROC6","ssp245","r35i1p1f1","TIB",0.659214381242877,2.80382603336938,11.276747095471
"MIROC6","ssp585","r35i1p1f1","TIB",0.58279578327587,5.10141859790849,23.6841519855676
"MIROC6","ssp126","r36i1p1f1","TIB",0.730134365942835,1.68616714616979,9.30221609428555
"MIROC6","ssp245","r36i1p1f1","TIB",0.613015189338787,2.6512799516355,9.67872605371156
"MIROC6","ssp585","r36i1p1f1","TIB",0.561123396164681,5.12345451814099,24.7195503443395
"MIROC6","ssp126","r37i1p1f1","TIB",0.676604742569172,1.39232236523469,7.35410469055584
"MIROC6","ssp245","r37i1p1f1","TIB",0.672329314159401,2.69854894638229,9.75651132047087
"MIROC6","ssp585","r37i1p1f1","TIB",0.691899489736462,5.22895226449629,22.4773494675767
"MIROC6","ssp126","r38i1p1f1","TIB",0.577947506798033,1.58761814450247,6.68361570820901
"MIROC6","ssp245","r38i1p1f1","TIB",0.578214840333791,2.47068149787117,10.7686875161258
"MIROC6","ssp585","r38i1p1f1","TIB",0.520631781071352,4.9096845926926,24.3458398543446
"MIROC6","ssp126","r39i1p1f1","TIB",0.527811172802015,1.17980595706371,7.8576688323045
"MIROC6","ssp245","r39i1p1f1","TIB",0.640557717063972,2.80748470973612,13.1841002600181
"MIROC6","ssp585","r39i1p1f1","TIB",0.677232890126065,5.12644957232112,24.2015774070988
"MIROC6","ssp126","r3i1p1f1","TIB",0.621116071328313,1.53158351515231,9.966898844533
"MIROC6","ssp245","r3i1p1f1","TIB",0.69503429973956,2.85997664121567,11.4031493092693
"MIROC6","ssp370","r3i1p1f1","TIB",0.599185695807624,3.86250009858168,15.342230230592
"MIROC6","ssp585","r3i1p1f1","TIB",0.596414430841446,5.11427565849226,23.602106646172
"MIROC6","ssp126","r40i1p1f1","TIB",0.696352940712419,1.79488536270156,9.68755423231337
"MIROC6","ssp245","r40i1p1f1","TIB",0.630294071215552,2.60820759702625,9.96365306813775
"MIROC6","ssp585","r40i1p1f1","TIB",0.605716085042599,4.8774735376349,22.6328290592324
"MIROC6","ssp126","r41i1p1f1","TIB",0.524488131489714,1.63517807818403,8.03874566525258
"MIROC6","ssp245","r41i1p1f1","TIB",0.615653637993078,2.78409831100504,8.79914303676484
"MIROC6","ssp585","r41i1p1f1","TIB",0.528709899835559,5.02977038616422,23.0431814971271
"MIROC6","ssp126","r42i1p1f1","TIB",0.559392567597804,1.65907931999391,8.9281999514087
"MIROC6","ssp245","r42i1p1f1","TIB",0.70640040174308,2.50711733378779,9.69217424276381
"MIROC6","ssp585","r42i1p1f1","TIB",0.50168042769515,4.9125061909844,21.8836049383663
"MIROC6","ssp126","r43i1p1f1","TIB",0.602801351516676,1.60430978652818,9.50806766810672
"MIROC6","ssp245","r43i1p1f1","TIB",0.639618834793839,2.49491549382572,10.8299701398366
"MIROC6","ssp585","r43i1p1f1","TIB",0.583240840519757,4.93917402928446,24.9351042960338
"MIROC6","ssp126","r44i1p1f1","TIB",0.659744995253371,1.52874983364421,8.78301294460996
"MIROC6","ssp245","r44i1p1f1","TIB",0.574568840448615,2.70724355704152,8.96711076201408
"MIROC6","ssp585","r44i1p1f1","TIB",0.60265381410389,4.69087997771828,21.9952267079841
"MIROC6","ssp126","r45i1p1f1","TIB",0.611978758668238,1.42849633771459,8.38743639635635
"MIROC6","ssp245","r45i1p1f1","TIB",0.693781253146982,2.84231586690589,9.66016752787187
"MIROC6","ssp585","r45i1p1f1","TIB",0.562522503737984,4.95395382713804,24.2170323280195
"MIROC6","ssp126","r46i1p1f1","TIB",0.616588534611112,1.36655365769627,8.59749526137297
"MIROC6","ssp245","r46i1p1f1","TIB",0.636098408276143,3.01301756652884,12.2659604704902
"MIROC6","ssp585","r46i1p1f1","TIB",0.533036228437987,5.03140312094882,22.4885096166626
"MIROC6","ssp126","r47i1p1f1","TIB",0.648982837801075,1.64831204256126,7.30864785223297
"MIROC6","ssp245","r47i1p1f1","TIB",0.593035387415505,2.56949363359701,11.6688255912363
"MIROC6","ssp585","r47i1p1f1","TIB",0.597234497689021,4.96777263456755,23.189688994156
"MIROC6","ssp126","r48i1p1f1","TIB",0.558796981524343,1.60344350810493,7.55518062498406
"MIROC6","ssp245","r48i1p1f1","TIB",0.612844638862548,2.54040242459962,12.4321929347272
"MIROC6","ssp585","r48i1p1f1","TIB",0.598589019251238,5.21888823791738,22.9178453421276
"MIROC6","ssp126","r49i1p1f1","TIB",0.619037889108193,1.75370848074857,7.45587127318862
"MIROC6","ssp245","r49i1p1f1","TIB",0.69558338933742,2.64064951330585,11.6104952673615
"MIROC6","ssp585","r49i1p1f1","TIB",0.571212300883208,4.87016273113261,23.109267002814
"MIROC6","ssp126","r4i1p1f1","TIB",0.559739020465988,1.72881044375896,7.51832174477164
"MIROC6","ssp585","r4i1p1f1","TIB",0.592648662228791,5.11943286178331,24.0532041986631
"MIROC6","ssp126","r50i1p1f1","TIB",0.608804570707219,1.52512348076789,8.56977937728591
"MIROC6","ssp245","r50i1p1f1","TIB",0.573949922887246,2.8941732979261,NA
"MIROC6","ssp585","r50i1p1f1","TIB",0.579839543771923,5.08291332515807,23.1250992582541
"MIROC6","ssp126","r5i1p1f1","TIB",0.601677351528911,1.64328021687101,9.40732264585197
"MIROC6","ssp585","r5i1p1f1","TIB",0.666297984446739,4.88705397494567,23.1948140525432
"MIROC6","ssp126","r6i1p1f1","TIB",0.598722962522511,1.49971327403728,6.65631943856567
"MIROC6","ssp585","r6i1p1f1","TIB",0.538064094691524,4.87144074111302,23.8366380745735
"MIROC6","ssp126","r7i1p1f1","TIB",0.632201699330814,1.31978214167384,8.1265163100031
"MIROC6","ssp585","r7i1p1f1","TIB",0.695111203597985,5.16759229626911,22.7633507435639
"MIROC6","ssp126","r8i1p1f1","TIB",0.589273166110119,1.71762178093559,6.46411343402071
"MIROC6","ssp585","r8i1p1f1","TIB",0.532795781937212,4.94996487760602,23.8560280741992
"MIROC6","ssp126","r9i1p1f1","TIB",0.577195240007426,1.15282013236805,8.42310146751304
"MIROC6","ssp585","r9i1p1f1","TIB",0.494279435572687,4.929889987389,23.6918928712901
"MIROC6","ssp126","r10i1p1f1","WAF",0.398905279111278,0.900622229357396,1.68382859180032
"MIROC6","ssp585","r10i1p1f1","WAF",0.49214787782146,3.20833352093678,3.41400664884065
"MIROC6","ssp126","r11i1p1f1","WAF",0.402256296038943,0.798714920853286,2.54122599379495
"MIROC6","ssp585","r11i1p1f1","WAF",0.497295316410235,3.36021884842182,3.60594038250936
"MIROC6","ssp126","r12i1p1f1","WAF",0.377798853449983,0.896521239028289,2.42259408757268
"MIROC6","ssp585","r12i1p1f1","WAF",0.470651656915185,3.38936635691937,1.97179910971848
"MIROC6","ssp126","r13i1p1f1","WAF",0.478226797069797,0.937557374925063,-0.535294358398148
"MIROC6","ssp585","r13i1p1f1","WAF",0.434945587753372,3.33143340799347,2.47960930384779
"MIROC6","ssp126","r14i1p1f1","WAF",0.422255681652204,0.839239726391838,1.39415019388992
"MIROC6","ssp585","r14i1p1f1","WAF",0.462276394383528,3.47625617273536,-0.883263645060748
"MIROC6","ssp126","r15i1p1f1","WAF",0.398683039845156,0.970984676496016,-0.7743276917269
"MIROC6","ssp585","r15i1p1f1","WAF",0.486610145407676,3.39761624282175,1.47418387886041
"MIROC6","ssp126","r16i1p1f1","WAF",0.314673561609922,0.791696401814818,2.69390121366412
"MIROC6","ssp585","r16i1p1f1","WAF",0.482219607165734,3.40038246181768,1.62698319147389
"MIROC6","ssp126","r17i1p1f1","WAF",0.378156431573881,0.818368066008532,0.50093476208695
"MIROC6","ssp585","r17i1p1f1","WAF",0.454827794994493,3.41323651178573,-0.313654756237127
"MIROC6","ssp126","r18i1p1f1","WAF",0.366854319022139,1.02061074568218,-1.73096922062408
"MIROC6","ssp585","r18i1p1f1","WAF",0.448564242119615,3.47734770997329,-0.781180644941284
"MIROC6","ssp126","r19i1p1f1","WAF",0.429371732221044,0.812505902069688,3.22142435019228
"MIROC6","ssp585","r19i1p1f1","WAF",0.455122986847368,3.42425683036441,0.261436565549336
"MIROC6","ssp119","r1i1p1f1","WAF",0.447663393368492,0.539223684447563,3.09490066216687
"MIROC6","ssp126","r1i1p1f1","WAF",0.440221296508064,0.841219813697307,2.84436840120881
"MIROC6","ssp245","r1i1p1f1","WAF",0.422936031656654,1.6411952517895,3.81738199611202
"MIROC6","ssp370","r1i1p1f1","WAF",0.392735160029261,2.39295479627094,3.1586656467785
"MIROC6","ssp434","r1i1p1f1","WAF",0.48824160776061,1.35999099422003,-1.36300453415707
"MIROC6","ssp460","r1i1p1f1","WAF",0.502025456525595,1.93807210939531,-0.0266264685076477
"MIROC6","ssp585","r1i1p1f1","WAF",0.468719611382855,3.35240512856052,4.67569556403161
"MIROC6","ssp126","r20i1p1f1","WAF",0.396675980332821,1.02903210267198,-2.53254466309427
"MIROC6","ssp585","r20i1p1f1","WAF",0.428433541031303,3.48819655237332,-1.63825557846126
"MIROC6","ssp126","r21i1p1f1","WAF",0.41742005106132,0.876801376262847,-1.62676458485223
"MIROC6","ssp245","r21i1p1f1","WAF",0.435336982647824,1.80722058862125,2.31721963275881
"MIROC6","ssp585","r21i1p1f1","WAF",0.502089471059691,3.28602161852581,0.255893834961014
"MIROC6","ssp126","r22i1p1f1","WAF",0.391295991818831,0.915860693632055,1.14058724822878
"MIROC6","ssp245","r22i1p1f1","WAF",0.415497161252584,1.69450833975657,NA
"MIROC6","ssp585","r22i1p1f1","WAF",0.467679237064788,3.33664071340729,2.50704735893094
"MIROC6","ssp126","r23i1p1f1","WAF",0.391359679880386,0.926818981058091,-0.529226867115413
"MIROC6","ssp245","r23i1p1f1","WAF",0.435513048262452,1.67088108894916,4.90013960259773
"MIROC6","ssp585","r23i1p1f1","WAF",0.461032369703867,3.25892092483019,3.26961385917917
"MIROC6","ssp126","r24i1p1f1","WAF",0.369300535697677,0.778631775348174,0.860202176512287
"MIROC6","ssp245","r24i1p1f1","WAF",0.451226927815417,1.78211154342466,1.57539391434003
"MIROC6","ssp585","r24i1p1f1","WAF",0.443510589258938,3.43925946339385,-0.0912152412458645
"MIROC6","ssp126","r25i1p1f1","WAF",0.382710763099689,0.892371799635441,-1.26919274014069
"MIROC6","ssp245","r25i1p1f1","WAF",0.483285599213769,1.77258400594332,2.09820018729689
"MIROC6","ssp585","r25i1p1f1","WAF",0.426490867006642,3.42210880829947,1.90854314371133
"MIROC6","ssp126","r26i1p1f1","WAF",0.403273880798204,0.951875295429375,0.0350114960143827
"MIROC6","ssp245","r26i1p1f1","WAF",0.462056125619889,1.72382131194132,3.3752768465867
"MIROC6","ssp585","r26i1p1f1","WAF",0.452412233759215,3.36060825340252,-1.47059177371169
"MIROC6","ssp126","r27i1p1f1","WAF",0.464263897920121,0.903822775256401,0.534274839995167
"MIROC6","ssp245","r27i1p1f1","WAF",0.517444674211946,1.72673897042858,0.0671168697769732
"MIROC6","ssp585","r27i1p1f1","WAF",0.48063969699038,3.32725774432799,3.40611847488298
"MIROC6","ssp126","r28i1p1f1","WAF",0.387771691167578,0.809488160456226,0.965583092488346
"MIROC6","ssp245","r28i1p1f1","WAF",0.409837335463783,1.76522956280814,3.23423530958281
"MIROC6","ssp585","r28i1p1f1","WAF",0.41307756670756,3.3842134116677,0.852184141845846
"MIROC6","ssp126","r29i1p1f1","WAF",0.410584493852765,0.947449981691761,-1.055224095385
"MIROC6","ssp245","r29i1p1f1","WAF",0.439034399284811,1.69970465424842,-0.302944877846661
"MIROC6","ssp585","r29i1p1f1","WAF",0.476917782322179,3.32206152188479,2.01674215226854
"MIROC6","ssp126","r2i1p1f1","WAF",0.417132769057399,0.941415063164698,-0.539129408817824
"MIROC6","ssp245","r2i1p1f1","WAF",0.448472369486792,1.63822444685536,4.09302645280454
"MIROC6","ssp370","r2i1p1f1","WAF",0.440948849678293,2.35000349659089,3.90468232048938
"MIROC6","ssp585","r2i1p1f1","WAF",0.471092163962034,3.40888948592811,2.25840036956421
"MIROC6","ssp126","r30i1p1f1","WAF",0.432566911168402,0.829218076740972,-0.216877966474033
"MIROC6","ssp245","r30i1p1f1","WAF",0.456052609742237,1.65844822963965,4.24047803346715
"MIROC6","ssp585","r30i1p1f1","WAF",0.470257087256598,3.37965378982852,0.830041213710946
"MIROC6","ssp126","r31i1p1f1","WAF",0.383226866539195,0.889352254873927,2.8893167976759
"MIROC6","ssp245","r31i1p1f1","WAF",0.499132743551418,1.79401100144264,1.48145821134733
"MIROC6","ssp585","r31i1p1f1","WAF",0.461846749736449,3.32799762999758,1.6803348959501
"MIROC6","ssp126","r32i1p1f1","WAF",0.435423917641042,0.874626974265993,0.323589271032468
"MIROC6","ssp245","r32i1p1f1","WAF",0.459596772572949,1.69060716632413,3.23304014039335
"MIROC6","ssp585","r32i1p1f1","WAF",0.463328487573958,3.28694972323325,2.70743040177176
"MIROC6","ssp126","r33i1p1f1","WAF",0.438862458996131,0.922199154498458,0.0139753831827383
"MIROC6","ssp245","r33i1p1f1","WAF",0.422299659965592,1.67080173688572,1.78520082239065
"MIROC6","ssp585","r33i1p1f1","WAF",0.464390194762439,3.25702104603351,2.90960887205799
"MIROC6","ssp126","r34i1p1f1","WAF",0.39774862837463,0.84821682889617,1.46396873364348
"MIROC6","ssp245","r34i1p1f1","WAF",0.438632753495291,1.81090996760997,0.575895646147546
"MIROC6","ssp585","r34i1p1f1","WAF",0.483646077542148,3.45832647609626,0.780521157119486
"MIROC6","ssp126","r35i1p1f1","WAF",0.443087618628024,0.851571231299715,2.36918863473071
"MIROC6","ssp245","r35i1p1f1","WAF",0.487878696631783,1.69862273939918,2.44090173424789
"MIROC6","ssp585","r35i1p1f1","WAF",0.424416690126405,3.35540662009851,1.45303887809835
"MIROC6","ssp126","r36i1p1f1","WAF",0.425799821708971,0.859612175709628,0.54535734931967
"MIROC6","ssp245","r36i1p1f1","WAF",0.454610057923293,1.80647390565207,0.838791993329767
"MIROC6","ssp585","r36i1p1f1","WAF",0.444932176341791,3.26268832189004,2.92904757548623
"MIROC6","ssp126","r37i1p1f1","WAF",0.388054966542946,0.87422943983961,-1.20978647994334
"MIROC6","ssp245","r37i1p1f1","WAF",0.431833823659608,1.75429423174842,1.27800594367806
"MIROC6","ssp585","r37i1p1f1","WAF",0.518150966417121,3.3294383757862,1.46983557770395
"MIROC6","ssp126","r38i1p1f1","WAF",0.424163672304213,0.900022659614706,0.732868897722855
"MIROC6","ssp245","r38i1p1f1","WAF",0.418391646329309,1.79549597680028,0.719138547275292
"MIROC6","ssp585","r38i1p1f1","WAF",0.50039239013013,3.29374411361312,1.2636547806504
"MIROC6","ssp126","r39i1p1f1","WAF",0.416007965996714,0.84787509931067,0.912647567292665
"MIROC6","ssp245","r39i1p1f1","WAF",0.455509429726772,1.6654143940674,3.43609972525865
"MIROC6","ssp585","r39i1p1f1","WAF",0.475976850177838,3.32840942330017,3.02982030284777
"MIROC6","ssp126","r3i1p1f1","WAF",0.437957591262805,0.856435150916525,1.54122839825424
"MIROC6","ssp245","r3i1p1f1","WAF",0.481323711645068,1.71693913451065,2.21469590496424
"MIROC6","ssp370","r3i1p1f1","WAF",0.49086975587395,2.35806269299843,1.21409905374268
"MIROC6","ssp585","r3i1p1f1","WAF",0.47042571934412,3.41203540901881,1.57514954769142
"MIROC6","ssp126","r40i1p1f1","WAF",0.472829618342763,0.849221819922604,1.64850523262533
"MIROC6","ssp245","r40i1p1f1","WAF",0.428988283723991,1.66897386456969,3.12733818327585
"MIROC6","ssp585","r40i1p1f1","WAF",0.407184791293966,3.42617356323842,-1.35537028058742
"MIROC6","ssp126","r41i1p1f1","WAF",0.452551870337315,0.925374688302213,1.32952516725333
"MIROC6","ssp245","r41i1p1f1","WAF",0.463786616051973,1.74062223767982,2.11130867319341
"MIROC6","ssp585","r41i1p1f1","WAF",0.464843525231416,3.29667915378172,2.95111745098118
"MIROC6","ssp126","r42i1p1f1","WAF",0.438978739932831,0.713267152128651,5.28570038257259
"MIROC6","ssp245","r42i1p1f1","WAF",0.433600128325804,1.66554014622915,3.35259548877863
"MIROC6","ssp585","r42i1p1f1","WAF",0.466182293255736,3.30081170044838,4.50818387970695
"MIROC6","ssp126","r43i1p1f1","WAF",0.42424361985218,0.789259377308099,2.83760172141074
"MIROC6","ssp245","r43i1p1f1","WAF",0.466735492264286,1.80007212037833,0.96550417030578
"MIROC6","ssp585","r43i1p1f1","WAF",0.462982928269348,3.30801836933517,2.22503916350271
"MIROC6","ssp126","r44i1p1f1","WAF",0.426908535179407,0.917246930088027,-0.827978153409879
"MIROC6","ssp245","r44i1p1f1","WAF",0.436999675986077,1.84842154310945,0.596858333856005
"MIROC6","ssp585","r44i1p1f1","WAF",0.429629224438294,3.34360227088337,4.94656187993293
"MIROC6","ssp126","r45i1p1f1","WAF",0.455861272903063,0.87810266958536,1.30289959422677
"MIROC6","ssp245","r45i1p1f1","WAF",0.42672107151754,1.74267737724915,-0.469514106335753
"MIROC6","ssp585","r45i1p1f1","WAF",0.473466505648444,3.38287439131432,-1.34669636147947
"MIROC6","ssp126","r46i1p1f1","WAF",0.458523009019675,0.818593862201737,2.38496885381328
"MIROC6","ssp245","r46i1p1f1","WAF",0.485474427163691,1.68994287987852,3.11633219805394
"MIROC6","ssp585","r46i1p1f1","WAF",0.503037587908056,3.42324125453155,-1.09641917730834
"MIROC6","ssp126","r47i1p1f1","WAF",0.405920054202463,0.943252877572547,0.341105549367106
"MIROC6","ssp245","r47i1p1f1","WAF",0.46653467968237,1.83763961272962,2.3247461240609
"MIROC6","ssp585","r47i1p1f1","WAF",0.476369336121262,3.3082684485754,1.67134720015162
"MIROC6","ssp126","r48i1p1f1","WAF",0.445334550280736,0.839204994413194,-0.4884207456358
"MIROC6","ssp245","r48i1p1f1","WAF",0.470846814916942,1.62735419528326,5.46508688514652
"MIROC6","ssp585","r48i1p1f1","WAF",0.460949793796039,3.41800078544634,0.45334027307589
"MIROC6","ssp126","r49i1p1f1","WAF",0.46046257550579,0.968648575877069,1.99105050807541
"MIROC6","ssp245","r49i1p1f1","WAF",0.429792174087583,1.73315527788469,0.358201210276602
"MIROC6","ssp585","r49i1p1f1","WAF",0.500184715324499,3.38882134560907,3.40087694387011
"MIROC6","ssp126","r4i1p1f1","WAF",0.40155569965681,0.876756946423882,2.00315228628397
"MIROC6","ssp585","r4i1p1f1","WAF",0.475912092748577,3.36621958973637,1.24904896565775
"MIROC6","ssp126","r50i1p1f1","WAF",0.399482370483343,0.90037257833751,1.02181702521522
"MIROC6","ssp245","r50i1p1f1","WAF",0.469980509660736,1.69503759784385,NA
"MIROC6","ssp585","r50i1p1f1","WAF",0.425476553138539,3.30627485680986,2.5262783436095
"MIROC6","ssp126","r5i1p1f1","WAF",0.484633737647388,0.861740580059859,0.828395052266775
"MIROC6","ssp585","r5i1p1f1","WAF",0.422079614198866,3.37944315467405,-2.0172615568431
"MIROC6","ssp126","r6i1p1f1","WAF",0.405782084955737,0.866068211572554,1.37612361568475
"MIROC6","ssp585","r6i1p1f1","WAF",0.487850166359935,3.35437207261856,2.73044314352226
"MIROC6","ssp126","r7i1p1f1","WAF",0.43914242944758,0.895232330408419,-0.00155427252738253
"MIROC6","ssp585","r7i1p1f1","WAF",0.437686885783559,3.33288890710782,2.6348842198588
"MIROC6","ssp126","r8i1p1f1","WAF",0.381483676645122,0.938751269344436,-0.783104431945591
"MIROC6","ssp585","r8i1p1f1","WAF",0.452751332819992,3.35112981360919,0.974268152243472
"MIROC6","ssp126","r9i1p1f1","WAF",0.352853225319472,0.985024373242879,-0.122672828220658
"MIROC6","ssp585","r9i1p1f1","WAF",0.478394912839601,3.36070070897006,2.42237896271397
"MIROC6","ssp126","r10i1p1f1","WCA",0.555268114884833,1.61908208375348,-5.95775351589378
"MIROC6","ssp585","r10i1p1f1","WCA",0.548399599024753,5.20653561237282,-4.24464622704269
"MIROC6","ssp126","r11i1p1f1","WCA",0.544174086088487,1.49062654382465,-4.79438023912228
"MIROC6","ssp585","r11i1p1f1","WCA",0.493730017541087,5.12895889935771,0.21103354023592
"MIROC6","ssp126","r12i1p1f1","WCA",0.409880069525549,1.68855914578404,-3.76939152792601
"MIROC6","ssp585","r12i1p1f1","WCA",0.556421167955259,5.36639304919197,-3.717194137355
"MIROC6","ssp126","r13i1p1f1","WCA",0.582381881116576,1.4357247725797,-3.19911793058751
"MIROC6","ssp585","r13i1p1f1","WCA",0.503600563671502,5.42200271076274,-3.72314400286189
"MIROC6","ssp126","r14i1p1f1","WCA",0.478539669133771,1.24914989129343,-0.69227768380238
"MIROC6","ssp585","r14i1p1f1","WCA",0.493912482339811,5.17651083440018,1.74267226646893
"MIROC6","ssp126","r15i1p1f1","WCA",0.453929070475795,1.37732044357398,0.603679278247056
"MIROC6","ssp585","r15i1p1f1","WCA",0.481010190875574,5.29233183692207,-0.502051641512182
"MIROC6","ssp126","r16i1p1f1","WCA",0.526361355426417,1.76214466826059,-8.46067359182309
"MIROC6","ssp585","r16i1p1f1","WCA",0.541942591907853,5.05773893057147,2.15007772490714
"MIROC6","ssp126","r17i1p1f1","WCA",0.487041548817867,1.66905537403085,-11.1768441151112
"MIROC6","ssp585","r17i1p1f1","WCA",0.522748939527501,5.23533930548155,-0.0151719943288545
"MIROC6","ssp126","r18i1p1f1","WCA",0.478598917349321,1.71455876591386,-6.16650414320173
"MIROC6","ssp585","r18i1p1f1","WCA",0.518462417356346,5.30307080384443,-2.30031972837041
"MIROC6","ssp126","r19i1p1f1","WCA",0.515541761371105,1.51826771082057,-5.64655106878514
"MIROC6","ssp585","r19i1p1f1","WCA",0.483333364333465,5.29932516703201,-2.90683632979422
"MIROC6","ssp119","r1i1p1f1","WCA",0.484818366871539,1.05500016674807,-4.17482188504712
"MIROC6","ssp126","r1i1p1f1","WCA",0.517351384212408,1.6415898831774,-5.10078982491308
"MIROC6","ssp245","r1i1p1f1","WCA",0.479350043566054,2.60973450964707,-2.02271355093291
"MIROC6","ssp370","r1i1p1f1","WCA",0.56034178603745,3.65679411043573,0.921678066541182
"MIROC6","ssp434","r1i1p1f1","WCA",0.572941410924342,1.93215990500909,-3.98979243896903
"MIROC6","ssp460","r1i1p1f1","WCA",0.563469785257934,3.22545252836795,-2.12510643614446
"MIROC6","ssp585","r1i1p1f1","WCA",0.403161760925285,5.30295758412984,-4.27884063456765
"MIROC6","ssp126","r20i1p1f1","WCA",0.495952756864668,1.26557300907558,-2.79473083300352
"MIROC6","ssp585","r20i1p1f1","WCA",0.483031807938068,5.19347010392784,1.11209650006387
"MIROC6","ssp126","r21i1p1f1","WCA",0.502755045120692,1.59558690124032,-6.09621391230813
"MIROC6","ssp245","r21i1p1f1","WCA",0.515368739737562,2.78188791916472,-2.59756888800088
"MIROC6","ssp585","r21i1p1f1","WCA",0.523414576338457,5.39711569101036,-8.31952820976329
"MIROC6","ssp126","r22i1p1f1","WCA",0.509210771349665,1.75290649136514,-0.736910429224265
"MIROC6","ssp245","r22i1p1f1","WCA",0.485927603535615,2.77958008297321,NA
"MIROC6","ssp585","r22i1p1f1","WCA",0.515462826084443,5.22542023441366,-3.24005309269102
"MIROC6","ssp126","r23i1p1f1","WCA",0.472041466616118,1.36312918935698,-2.0358050758785
"MIROC6","ssp245","r23i1p1f1","WCA",0.534541851718276,2.95172950643052,-5.85868493207094
"MIROC6","ssp585","r23i1p1f1","WCA",0.532476197246671,5.45832464296581,-6.58168248129037
"MIROC6","ssp126","r24i1p1f1","WCA",0.508384840184583,1.62563594907402,-7.58228801705286
"MIROC6","ssp245","r24i1p1f1","WCA",0.521416697116546,2.8113754314478,-6.60183326268052
"MIROC6","ssp585","r24i1p1f1","WCA",0.475845182042012,5.36217096404209,-4.331628243804
"MIROC6","ssp126","r25i1p1f1","WCA",0.472702553284319,1.49165756949623,-4.92119783367241
"MIROC6","ssp245","r25i1p1f1","WCA",0.554161707015191,2.55498509112442,-3.01337351158229
"MIROC6","ssp585","r25i1p1f1","WCA",0.506418291301524,5.38044304706,-3.68244075055754
