"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"CanESM5","ssp585","r12i1p1f1","CAR",0.198525674439531,4.08863372281888,-44.1458716887021
"CanESM5","ssp119","r13i1p1f1","CAR",0.186021695749653,0.829666918664714,9.11359045988934
"CanESM5","ssp126","r13i1p1f1","CAR",0.151228179644547,1.19581270484923,-3.80604287222148
"CanESM5","ssp245","r13i1p1f1","CAR",0.184638830949794,2.3380865837791,-4.45784737548507
"CanESM5","ssp370","r13i1p1f1","CAR",0.190997172413451,3.46662306560421,-32.5385230360978
"CanESM5","ssp585","r13i1p1f1","CAR",0.196205394833529,4.05581868191678,-42.9600151281599
"CanESM5","ssp119","r14i1p1f1","CAR",0.180952833339746,0.701445681539326,7.07269980608951
"CanESM5","ssp126","r14i1p1f1","CAR",0.180572993200739,1.26849559603636,1.79932341027344
"CanESM5","ssp245","r14i1p1f1","CAR",0.182652452223663,2.15530291090676,-13.7987720236208
"CanESM5","ssp370","r14i1p1f1","CAR",0.194461664141253,3.4693336078563,-35.8390744439236
"CanESM5","ssp585","r14i1p1f1","CAR",0.186121769340412,4.0951148778891,-40.6266412772086
"CanESM5","ssp119","r15i1p1f1","CAR",0.196755758601899,0.798492328486589,2.2741988835098
"CanESM5","ssp126","r15i1p1f1","CAR",0.177413077981918,1.33496444765876,-0.912282632826369
"CanESM5","ssp245","r15i1p1f1","CAR",0.161551886573564,2.20331965165934,-8.2428206201088
"CanESM5","ssp370","r15i1p1f1","CAR",0.179558253862107,3.48945931259021,-35.7957397718618
"CanESM5","ssp585","r15i1p1f1","CAR",0.179213088493888,4.17477431741492,-37.2527778210562
"CanESM5","ssp119","r16i1p1f1","CAR",0.168768172444166,0.68881490088836,3.66159019679735
"CanESM5","ssp126","r16i1p1f1","CAR",0.175096539624759,1.2703771010676,-0.175047795097799
"CanESM5","ssp245","r16i1p1f1","CAR",0.180420428896129,2.2680321205126,-9.13657447069735
"CanESM5","ssp370","r16i1p1f1","CAR",0.162641128859701,3.46491410370271,-26.6095373651651
"CanESM5","ssp585","r16i1p1f1","CAR",0.218712813585656,4.04027246346112,-40.9524740467838
"CanESM5","ssp119","r17i1p1f1","CAR",0.171265242423545,0.739520033302085,2.31984860233659
"CanESM5","ssp126","r17i1p1f1","CAR",0.16831473913643,1.24063048015063,0.435844971697549
"CanESM5","ssp245","r17i1p1f1","CAR",0.171433133401206,2.11783249286623,-10.6667249878385
"CanESM5","ssp370","r17i1p1f1","CAR",0.183302979622879,3.31117949229173,-37.7216682953052
"CanESM5","ssp585","r17i1p1f1","CAR",0.204562770545927,4.05062853985447,-40.8377301191426
"CanESM5","ssp119","r18i1p1f1","CAR",0.220589617841926,0.660629114982839,6.31782195130345
"CanESM5","ssp126","r18i1p1f1","CAR",0.180535103534474,1.14911650657893,-5.060685740341
"CanESM5","ssp245","r18i1p1f1","CAR",0.186129683317721,2.20261957774227,-10.5296613272461
"CanESM5","ssp370","r18i1p1f1","CAR",0.171438164190172,3.29952899784217,-42.1834378456666
"CanESM5","ssp585","r18i1p1f1","CAR",0.207360409518978,4.22710990009847,-37.7635509295833
"CanESM5","ssp119","r19i1p1f1","CAR",0.166412537289465,0.776952692668942,5.9352075311936
"CanESM5","ssp126","r19i1p1f1","CAR",0.182012122957495,1.18101661362391,0.538338286560202
"CanESM5","ssp245","r19i1p1f1","CAR",0.207494721041395,2.19506140349927,-12.4746040152332
"CanESM5","ssp370","r19i1p1f1","CAR",0.169967081848499,3.36258149011246,-38.4832664969763
"CanESM5","ssp585","r19i1p1f1","CAR",0.19041826337114,4.06390084226416,-44.97376273176
"CanESM5","ssp119","r1i1p1f1","CAR",0.166723431919133,0.853389219436963,8.64948110759315
"CanESM5","ssp126","r1i1p1f1","CAR",0.183590277338073,1.25349748470296,2.9713565461236
"CanESM5","ssp245","r1i1p1f1","CAR",0.182881232004875,2.30695417423397,-5.68908172935826
"CanESM5","ssp370","r1i1p1f1","CAR",0.199174696397978,3.36462412423487,-40.0808053988087
"CanESM5","ssp434","r1i1p1f1","CAR",0.154666163989128,1.97590020548495,-4.5312076931826
"CanESM5","ssp460","r1i1p1f1","CAR",0.172340185628399,2.81038566609237,-22.2862062078644
"CanESM5","ssp585","r1i1p1f1","CAR",0.193191879289425,4.0618273506567,-41.5227543092134
"CanESM5","ssp119","r20i1p1f1","CAR",0.158887868057495,0.620222419191123,-2.35770047351898
"CanESM5","ssp126","r20i1p1f1","CAR",0.169512999714414,1.23673511700463,2.36489222309485
"CanESM5","ssp245","r20i1p1f1","CAR",0.198904705837534,2.25633141639059,-8.73159799185259
"CanESM5","ssp370","r20i1p1f1","CAR",0.182153038525981,3.34317757105021,-35.9275175535665
"CanESM5","ssp585","r20i1p1f1","CAR",0.193225945020797,4.16722848057771,-40.5248357119668
"CanESM5","ssp119","r21i1p1f1","CAR",0.194294965266921,0.71092045942936,3.93056282282152
"CanESM5","ssp126","r21i1p1f1","CAR",0.186258961290395,1.1745006296261,-1.39547213107714
"CanESM5","ssp245","r21i1p1f1","CAR",0.209891384147755,2.32176620878062,-5.8490033343826
"CanESM5","ssp370","r21i1p1f1","CAR",0.164445667419457,3.37411694154434,-35.866108647272
"CanESM5","ssp585","r21i1p1f1","CAR",0.198676617908955,4.08646772718754,-42.675052900967
"CanESM5","ssp119","r22i1p1f1","CAR",0.159341304109101,0.786523273531031,7.81180943910928
"CanESM5","ssp126","r22i1p1f1","CAR",0.186831751397106,1.27824734193206,2.15869918055906
"CanESM5","ssp245","r22i1p1f1","CAR",0.17650124044192,2.28974747024108,-3.76913534967184
"CanESM5","ssp370","r22i1p1f1","CAR",0.169481045659161,3.36482082804707,-35.0523028359849
"CanESM5","ssp585","r22i1p1f1","CAR",0.174456118211978,4.24845613812079,-35.8083016004672
"CanESM5","ssp119","r23i1p1f1","CAR",0.16725095508311,0.647546425810106,-0.205315880364053
"CanESM5","ssp126","r23i1p1f1","CAR",0.171533152531855,1.15956814031171,1.69078988824357
"CanESM5","ssp245","r23i1p1f1","CAR",0.179193271328533,2.24875312536517,-9.81677724604329
"CanESM5","ssp370","r23i1p1f1","CAR",0.187714144109541,3.44010908862577,-33.1180279797865
"CanESM5","ssp585","r23i1p1f1","CAR",0.190175390453832,4.20672677527983,-37.5936501958496
"CanESM5","ssp119","r24i1p1f1","CAR",0.173400332760395,0.80384944334611,4.48049964488934
"CanESM5","ssp126","r24i1p1f1","CAR",0.158171076875184,1.23703468860094,-1.88058054465991
"CanESM5","ssp245","r24i1p1f1","CAR",0.17040752462319,2.18498748108647,-6.25393216145372
"CanESM5","ssp370","r24i1p1f1","CAR",0.172164421526403,3.31957550375586,-39.1137552406069
"CanESM5","ssp585","r24i1p1f1","CAR",0.208750487703514,4.09139148585604,-42.156904879569
"CanESM5","ssp119","r25i1p1f1","CAR",0.173226563345098,0.703192228769581,5.71590400109006
"CanESM5","ssp126","r25i1p1f1","CAR",0.171381589019386,1.14412040215575,-1.71174930783579
"CanESM5","ssp245","r25i1p1f1","CAR",0.186067539557517,2.2745688266707,-8.50473265117411
"CanESM5","ssp370","r25i1p1f1","CAR",0.186871107544929,3.32551779365537,-38.4002519245937
"CanESM5","ssp585","r25i1p1f1","CAR",0.19462428476277,4.06556850658131,-40.6351969037146
"CanESM5","ssp119","r2i1p1f1","CAR",0.159734479851009,0.869743217256257,7.35302425252751
"CanESM5","ssp126","r2i1p1f1","CAR",0.174817880582011,1.26878236751594,-3.11082468245232
"CanESM5","ssp245","r2i1p1f1","CAR",0.193762902992332,2.25640613547336,-7.48474787543678
"CanESM5","ssp370","r2i1p1f1","CAR",0.187239253323766,3.39213729016035,-38.4546857657332
"CanESM5","ssp434","r2i1p1f1","CAR",0.190340095101834,1.95357483197222,-8.64091496969914
"CanESM5","ssp460","r2i1p1f1","CAR",0.206891042897544,2.7362348032284,-23.2490044963649
"CanESM5","ssp585","r2i1p1f1","CAR",0.194189208681006,3.99581607645155,-44.7659205120869
"CanESM5","ssp119","r3i1p1f1","CAR",0.178014580324968,0.74055690264322,3.16084770994656
"CanESM5","ssp126","r3i1p1f1","CAR",0.186118454156744,1.23905846397867,-1.69913118445821
"CanESM5","ssp245","r3i1p1f1","CAR",0.175455422127665,2.34609362783601,-10.3665831524066
"CanESM5","ssp370","r3i1p1f1","CAR",0.180408112724764,3.37981157402515,-40.3563421934722
"CanESM5","ssp434","r3i1p1f1","CAR",0.179837029790722,1.91647631575398,-10.9186013239009
"CanESM5","ssp460","r3i1p1f1","CAR",0.188915415542851,2.81185739291817,-18.6058290683163
"CanESM5","ssp585","r3i1p1f1","CAR",0.197821485003846,4.15643346274891,-40.08023341012
"CanESM5","ssp119","r4i1p1f1","CAR",0.172688773654192,0.848509167381508,7.00666315291072
"CanESM5","ssp126","r4i1p1f1","CAR",0.179780508007399,1.12472547796995,-0.102575418360845
"CanESM5","ssp245","r4i1p1f1","CAR",0.174445583521672,2.24541420941421,-4.96013563691681
"CanESM5","ssp370","r4i1p1f1","CAR",0.204242116590782,3.3711621357532,-36.6443928624079
"CanESM5","ssp434","r4i1p1f1","CAR",0.194521529714098,1.9847251957778,-5.67339853929791
"CanESM5","ssp460","r4i1p1f1","CAR",0.211104748907634,2.74643729768485,-23.340943189176
"CanESM5","ssp585","r4i1p1f1","CAR",0.198691563948821,4.11073533066946,-40.8069679229332
"CanESM5","ssp119","r5i1p1f1","CAR",0.180325946570124,0.793405923642467,-1.40288889229089
"CanESM5","ssp126","r5i1p1f1","CAR",0.170150303604552,1.23077035138562,3.3330368660523
"CanESM5","ssp245","r5i1p1f1","CAR",0.175373100530594,2.28245858299613,-10.6374897884335
"CanESM5","ssp370","r5i1p1f1","CAR",0.177629063974396,3.3570242753712,-40.2619825037195
"CanESM5","ssp434","r5i1p1f1","CAR",0.184406849209102,2.00678090355785,-4.01272589339597
"CanESM5","ssp460","r5i1p1f1","CAR",0.170075957466182,2.8052786021384,-21.4766511868566
"CanESM5","ssp585","r5i1p1f1","CAR",0.212600932444738,4.20555995567986,-38.9395609770694
"CanESM5","ssp119","r6i1p1f1","CAR",0.192535098006293,0.726545998361701,1.79423795614955
"CanESM5","ssp126","r6i1p1f1","CAR",0.177018567814801,1.30506351286101,5.88339018667444
"CanESM5","ssp245","r6i1p1f1","CAR",0.181611161886921,2.25994837818774,-10.5091378401395
"CanESM5","ssp370","r6i1p1f1","CAR",0.215986518721001,3.52341491946254,-33.6333512255719
"CanESM5","ssp585","r6i1p1f1","CAR",0.174282385257581,3.97001816695098,-44.6133264536097
"CanESM5","ssp119","r7i1p1f1","CAR",0.166085208589046,0.79056789493842,7.77091299582146
"CanESM5","ssp126","r7i1p1f1","CAR",0.181273842175018,1.10064540807929,-7.3411017102517
"CanESM5","ssp245","r7i1p1f1","CAR",0.205530984051684,2.26042811213654,-8.87564312389564
"CanESM5","ssp370","r7i1p1f1","CAR",0.18974329724328,3.49385573788453,-33.443941142339
"CanESM5","ssp585","r7i1p1f1","CAR",0.179353447599107,4.17975711593198,-41.2561342667226
"CanESM5","ssp119","r8i1p1f1","CAR",0.188566091267045,0.775166015983586,0.671571090780952
"CanESM5","ssp126","r8i1p1f1","CAR",0.171192499520167,1.25058558836304,6.72977427166273
"CanESM5","ssp245","r8i1p1f1","CAR",0.189169794484606,2.30730323820052,-6.29943308585024
"CanESM5","ssp370","r8i1p1f1","CAR",0.19937844295223,3.32508058701916,-41.2533544020643
"CanESM5","ssp585","r8i1p1f1","CAR",0.180178867803564,4.30748025622961,-33.2327877791933
"CanESM5","ssp119","r9i1p1f1","CAR",0.177824332953768,0.750841282658257,6.62568836663128
"CanESM5","ssp126","r9i1p1f1","CAR",0.176178337332776,1.25025892653065,-0.19147375517516
"CanESM5","ssp245","r9i1p1f1","CAR",0.179187105324742,2.29903079549666,-7.11444574676234
"CanESM5","ssp370","r9i1p1f1","CAR",0.179159644988572,3.35718414763789,-39.8145392830068
"CanESM5","ssp585","r9i1p1f1","CAR",0.174807178439822,4.14681759853113,-39.1944002696138
"CanESM5","ssp119","r10i1p1f1","CAU",0.578565987884671,0.868208160925064,-3.70586553177959
"CanESM5","ssp126","r10i1p1f1","CAU",0.735575956564683,1.58286032273668,-11.7411132625748
"CanESM5","ssp245","r10i1p1f1","CAU",0.643180968229206,3.32423048711053,-8.96335145043901
"CanESM5","ssp370","r10i1p1f1","CAU",0.715420197591923,5.71355638625158,-15.879246681735
"CanESM5","ssp585","r10i1p1f1","CAU",0.76055381000442,7.45452319641174,-22.4067601591544
"CanESM5","ssp119","r11i1p1f1","CAU",0.566673504805261,0.881828517128781,-3.27610205353544
"CanESM5","ssp126","r11i1p1f1","CAU",0.697219978138962,1.55423533039641,-3.41576089818441
"CanESM5","ssp245","r11i1p1f1","CAU",0.78195413772881,3.08674918784669,-3.00968688413164
"CanESM5","ssp370","r11i1p1f1","CAU",0.71985194088446,5.57766817343651,-3.57304814928006
"CanESM5","ssp585","r11i1p1f1","CAU",0.763737024832681,6.96392211646406,-13.5495099494472
"CanESM5","ssp119","r12i1p1f1","CAU",0.662242848260102,0.75170906099703,-0.518390452762859
"CanESM5","ssp126","r12i1p1f1","CAU",0.638091476610888,1.57525694491756,-5.57099215092876
"CanESM5","ssp245","r12i1p1f1","CAU",0.678071701935615,3.48392954723926,-15.0956588897178
"CanESM5","ssp370","r12i1p1f1","CAU",0.61624256956642,5.75466170674366,-22.3399499763486
"CanESM5","ssp585","r12i1p1f1","CAU",0.658965224808609,7.2660587773255,-21.4228597255948
"CanESM5","ssp119","r13i1p1f1","CAU",0.646831088434091,0.885670704878635,-6.58316894375896
"CanESM5","ssp126","r13i1p1f1","CAU",0.574995841761966,1.63163137787757,-6.45601234134847
"CanESM5","ssp245","r13i1p1f1","CAU",0.582244667160841,3.18209164204438,-3.45995373214335
"CanESM5","ssp370","r13i1p1f1","CAU",0.636457701305699,5.91929662047539,-20.4417268144713
"CanESM5","ssp585","r13i1p1f1","CAU",0.713035517078171,6.85903001099535,-12.9265038640338
"CanESM5","ssp119","r14i1p1f1","CAU",0.553897613656979,0.60521407496509,7.28819476977668
"CanESM5","ssp126","r14i1p1f1","CAU",0.646799888329334,1.77207578297975,-8.54620378343147
"CanESM5","ssp245","r14i1p1f1","CAU",0.704992618429802,3.47145628662156,-16.5998268493128
"CanESM5","ssp370","r14i1p1f1","CAU",0.673926388454344,5.61150375187805,-12.296967708199
"CanESM5","ssp585","r14i1p1f1","CAU",0.701980678707782,7.14261213335539,-18.6216490125528
"CanESM5","ssp119","r15i1p1f1","CAU",0.606400027583183,0.984727245326383,-7.21878145991573
"CanESM5","ssp126","r15i1p1f1","CAU",0.65705040141509,1.65233171311758,-6.32602017279288
"CanESM5","ssp245","r15i1p1f1","CAU",0.628352937246149,3.32410667009901,-7.63413366097741
"CanESM5","ssp370","r15i1p1f1","CAU",0.642375642783981,6.03233179579746,-21.7357631874345
"CanESM5","ssp585","r15i1p1f1","CAU",0.615051997713791,7.37616202856776,-26.5686100220823
"CanESM5","ssp119","r16i1p1f1","CAU",0.575211822843122,0.96373115730097,-6.5169148745162
"CanESM5","ssp126","r16i1p1f1","CAU",0.646243014980172,1.68077999598785,-9.3982609341625
"CanESM5","ssp245","r16i1p1f1","CAU",0.622900746038299,3.44280841108059,-15.8012728749339
"CanESM5","ssp370","r16i1p1f1","CAU",0.670352691333619,5.45782340246308,-3.3869742086904
"CanESM5","ssp585","r16i1p1f1","CAU",0.66075400368199,7.07022745924678,-18.5979942012091
"CanESM5","ssp119","r17i1p1f1","CAU",0.57012863325221,0.755394804694618,-6.28616759770993
"CanESM5","ssp126","r17i1p1f1","CAU",0.54931922091652,1.62480087233632,-6.56183606590288
"CanESM5","ssp245","r17i1p1f1","CAU",0.582551128001782,3.26864899756617,-11.4655785676924
"CanESM5","ssp370","r17i1p1f1","CAU",0.784240370853896,5.71184722974277,-15.6018879321017
"CanESM5","ssp585","r17i1p1f1","CAU",0.734767629584877,7.32883099544438,-20.6390959419996
"CanESM5","ssp119","r18i1p1f1","CAU",0.651350508856786,0.657143592382624,-0.188230416668291
"CanESM5","ssp126","r18i1p1f1","CAU",0.608963767458424,1.5210925107807,-5.99570497287971
"CanESM5","ssp245","r18i1p1f1","CAU",0.546648054834384,3.26390860909186,-14.6777256563742
"CanESM5","ssp370","r18i1p1f1","CAU",0.761822236911765,5.63193281190212,-6.6764093805901
"CanESM5","ssp585","r18i1p1f1","CAU",0.670700099415719,7.0597388322023,-19.274092381667
"CanESM5","ssp119","r19i1p1f1","CAU",0.534767270312809,0.797107121732324,-7.99436025618376
"CanESM5","ssp126","r19i1p1f1","CAU",0.632792072096603,1.53166284565629,1.71255308659922
"CanESM5","ssp245","r19i1p1f1","CAU",0.638625875026596,3.28434236913489,-6.88708016392785
"CanESM5","ssp370","r19i1p1f1","CAU",0.602805025130446,5.69450820367973,-7.42580921572935
"CanESM5","ssp585","r19i1p1f1","CAU",0.786995144126751,7.02575188598803,-4.49523570187771
"CanESM5","ssp119","r1i1p1f1","CAU",0.537727497420457,0.998749865156753,-14.1823763665196
"CanESM5","ssp126","r1i1p1f1","CAU",0.623690624917333,1.43842401118633,-3.13054764890293
"CanESM5","ssp245","r1i1p1f1","CAU",0.72125225276815,3.11055114857191,-3.53659370561609
"CanESM5","ssp370","r1i1p1f1","CAU",0.672611010039833,5.79280329497823,-16.8187525298333
"CanESM5","ssp434","r1i1p1f1","CAU",0.607105980130873,2.74263413462626,-9.64647512751261
"CanESM5","ssp460","r1i1p1f1","CAU",0.665957923440979,4.30146256135345,-8.00726703261304
"CanESM5","ssp585","r1i1p1f1","CAU",0.708822907861064,6.86332794651406,-10.6652189990448
"CanESM5","ssp119","r20i1p1f1","CAU",0.576387239367914,0.843609198183856,-11.111902176004
"CanESM5","ssp126","r20i1p1f1","CAU",0.603470271788093,1.62404873265496,-3.86622092682263
"CanESM5","ssp245","r20i1p1f1","CAU",0.663695176718984,3.33222964136462,-11.1783368145248
"CanESM5","ssp370","r20i1p1f1","CAU",0.648298616415922,5.53883726103686,-16.559646807434
"CanESM5","ssp585","r20i1p1f1","CAU",0.76373647926154,7.07683097702744,-12.68131329124
"CanESM5","ssp119","r21i1p1f1","CAU",0.610299813593638,0.728453674770094,-1.61433121003585
"CanESM5","ssp126","r21i1p1f1","CAU",0.681377116151475,1.5100798405926,1.66768274458027
"CanESM5","ssp245","r21i1p1f1","CAU",0.639013241497075,3.09338906154812,-2.75488988318621
"CanESM5","ssp370","r21i1p1f1","CAU",0.716338157477844,5.65581977797416,-14.1150557636401
"CanESM5","ssp585","r21i1p1f1","CAU",0.672532800375701,7.08106637057909,-15.2393488593409
"CanESM5","ssp119","r22i1p1f1","CAU",0.550045819938803,0.918307627677279,-12.3501484638867
"CanESM5","ssp126","r22i1p1f1","CAU",0.60820629507058,1.76332969184176,-17.4856852979429
"CanESM5","ssp245","r22i1p1f1","CAU",0.609955893697137,3.33398434407991,-13.2375515895897
"CanESM5","ssp370","r22i1p1f1","CAU",0.771508364675218,5.38703692727626,-10.2330704872584
"CanESM5","ssp585","r22i1p1f1","CAU",0.694143174406126,7.16305033404115,-17.5893182274454
"CanESM5","ssp119","r23i1p1f1","CAU",0.520566128680987,0.505448580680195,6.91355861531005
"CanESM5","ssp126","r23i1p1f1","CAU",0.596674410022421,1.49480640669793,-0.34630593817231
"CanESM5","ssp245","r23i1p1f1","CAU",0.681083416886581,3.30607092161227,-11.9365996801183
"CanESM5","ssp370","r23i1p1f1","CAU",0.7106704235462,5.85799525864905,-19.3217664442994
"CanESM5","ssp585","r23i1p1f1","CAU",0.727283236401339,7.40442024707852,-25.254582717669
"CanESM5","ssp119","r24i1p1f1","CAU",0.667041949517867,0.937884347339889,-8.93114712606807
"CanESM5","ssp126","r24i1p1f1","CAU",0.640340934356148,1.38201291783099,-2.44095100953331
"CanESM5","ssp245","r24i1p1f1","CAU",0.730926201675748,3.29187627999784,-12.333125191723
"CanESM5","ssp370","r24i1p1f1","CAU",0.667828634811894,5.7025961122186,-15.2326430585438
"CanESM5","ssp585","r24i1p1f1","CAU",0.700151825024316,7.18477080885668,-14.5723665693537
"CanESM5","ssp119","r25i1p1f1","CAU",0.602507253641645,0.921243987438913,-9.89302554993752
"CanESM5","ssp126","r25i1p1f1","CAU",0.696409529953055,1.47187720947448,-0.856729780162896
"CanESM5","ssp245","r25i1p1f1","CAU",0.654867229706097,3.23615269464,-10.3718010352303
"CanESM5","ssp370","r25i1p1f1","CAU",0.642170668948441,5.67965876099299,-7.49899722636559
"CanESM5","ssp585","r25i1p1f1","CAU",0.683082353664476,6.98815765653904,-19.5066774734116
"CanESM5","ssp119","r2i1p1f1","CAU",0.608959540428663,0.84702020788211,-3.8406447734158
"CanESM5","ssp126","r2i1p1f1","CAU",0.690373438501457,1.745694483124,-12.7549428175968
"CanESM5","ssp245","r2i1p1f1","CAU",0.594433186956913,3.14765074703951,-6.3969207038301
"CanESM5","ssp370","r2i1p1f1","CAU",0.751323928687535,5.72829541441973,-8.37596792564817
"CanESM5","ssp434","r2i1p1f1","CAU",0.660891742550582,2.41067563323361,2.30108680879293
"CanESM5","ssp460","r2i1p1f1","CAU",0.74219603634031,4.28052072869752,-7.47530923396791
"CanESM5","ssp585","r2i1p1f1","CAU",0.713662417472718,7.57419232396103,-28.2322921849269
"CanESM5","ssp119","r3i1p1f1","CAU",0.680249224432863,0.851867955538808,-1.5202964366887
"CanESM5","ssp126","r3i1p1f1","CAU",0.614408656429341,1.57887044685702,-4.63417987547217
"CanESM5","ssp245","r3i1p1f1","CAU",0.634049344728615,3.23351919687207,-5.4796018143851
"CanESM5","ssp370","r3i1p1f1","CAU",0.622126516578995,5.98375109496521,-21.3118744217935
"CanESM5","ssp434","r3i1p1f1","CAU",0.636344284977997,2.71973540580137,-10.1140304744893
"CanESM5","ssp460","r3i1p1f1","CAU",0.651760408379135,4.31643977270238,-10.5083711043274
"CanESM5","ssp585","r3i1p1f1","CAU",0.713018753129239,7.11557478598411,-10.3514872971745
