ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
282.5911269592311,2018,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.8580368657552,2019,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.78130523560924,2020,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.98162514992356,2021,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.6632462827258,2022,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.5218683702837,2023,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.89087635319834,2024,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.7931344751376,2025,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.9269510625176,2026,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.2247172049671,2027,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.7459065100316,2028,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.3683241915967,2029,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.6728303234967,2030,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.1068166237839,2031,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.5079957382615,2032,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.40335282805586,2033,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.5403873838542,2034,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.43917886191684,2035,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.24327460586176,2036,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
282.9021997935418,2037,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.4251930589597,2038,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.2689304149487,2039,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.12795623353344,2040,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.4998729351041,2041,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.2046970877595,2042,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.751557915785,2043,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.39745041225484,2044,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.0230692389999,2045,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.85826664935337,2046,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.61560951596965,2047,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.8309454812014,2048,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.3161245867076,2049,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.72758038559124,2050,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.0021175271836,2051,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.3018535754913,2052,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.0552533427679,2053,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
283.8345372221251,2054,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.4665198753368,2055,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.4930600564242,2056,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.8164161455105,2057,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.5489479051608,2058,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.9596179294989,2059,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.43619410675166,2060,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.4978569120805,2061,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.7183846032822,2062,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
284.3648642932698,2063,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.2956425177214,2064,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.11255686962926,2065,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.43503763800965,2066,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.26458569107996,2067,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.2472393012448,2068,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.21772927300134,2069,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.0098302129508,2070,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.69645783553483,2071,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.3403620508749,2072,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.64376211072107,2073,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.50600529292825,2074,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.7692029991221,2075,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.79353815225005,2076,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.96288364288733,2077,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.77415648228936,2078,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.5964153601183,2079,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.3908152758929,2080,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.70617414806725,2081,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.61490261019236,2082,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.85410602312254,2083,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
285.981400584058,2084,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.7711527924769,2085,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.2142063655003,2086,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.7542444112529,2087,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.08437321070124,2088,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.2546079820739,2089,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.2170797194864,2090,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.4460265561092,2091,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
286.9505273584629,2092,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
287.16595889339743,2093,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
287.07802159393924,2094,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
287.5797014752347,2095,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
287.0998331019738,2096,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
287.3078707784924,2097,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
287.23661028907605,2098,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
287.80081295732236,2099,E3SM-1-1,ssp585,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA
278.42332036195296,2015,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
278.9048732309867,2016,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
278.02962737724516,2017,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
278.644847535419,2018,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
280.02414818531867,2019,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.9374878357991,2020,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.26117283829024,2021,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.6640599830349,2022,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
280.4077296732811,2023,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
280.386514272533,2024,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.19370944690866,2025,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.412833152077,2026,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.46126245059276,2027,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.2559616630542,2028,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.0209403603538,2029,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
279.56740413449046,2030,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
280.99378533021996,2031,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
280.89298776109143,2032,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.24505805285503,2033,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
280.9802930722252,2034,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.58320134255706,2035,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.65164017960615,2036,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.6112085174679,2037,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.4758270805714,2038,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.4959967929752,2039,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.9373845248338,2040,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.5581249373328,2041,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.6966318135798,2042,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.6847382165366,2043,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.20118809245366,2044,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.20646973946947,2045,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.1403584304228,2046,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.37981542207905,2047,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.4778208099097,2048,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.66838076551556,2049,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.1470139722232,2050,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.5272610328572,2051,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.72006441031436,2052,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.1810626291655,2053,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.0979166017034,2054,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.7188106343327,2055,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
282.7551703471882,2056,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.133245212853,2057,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.0420372486562,2058,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.27184461660846,2059,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.27453435347724,2060,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.35521511726995,2061,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.8986757182791,2062,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.83835318140564,2063,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.582683840682,2064,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
284.0209632374196,2065,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
284.4980220308834,2066,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
283.73278328617766,2067,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
284.54962921679345,2068,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
284.139545170943,2069,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
284.6777444899936,2070,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
284.4020629417962,2071,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
284.43316973503306,2072,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.17298541550406,2073,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.098341581408,2074,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.5996088845023,2075,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.1480918809578,2076,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.10041956569034,2077,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.13410845230334,2078,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.48065216900636,2079,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.54540143083534,2080,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.63030406105594,2081,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.34801024526206,2082,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.8795297437956,2083,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.2807481106968,2084,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
286.0465658015443,2085,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
286.2410984106892,2086,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.53271568483115,2087,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
285.8021834684388,2088,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
286.0188888841789,2089,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
286.3448275515793,2090,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
286.5884778175325,2091,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
287.2077430335867,2092,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
287.0436809985758,2093,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
286.81351394194036,2094,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
286.3031383081689,2095,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
287.32937527675966,2096,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
287.9874461868114,2097,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
287.68636822864363,2098,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
287.558294206826,2099,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU
281.8313139254482,2015,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
282.11310459984327,2016,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
280.9357124534584,2017,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
281.85022849662,2018,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.8232811526621,2019,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
282.60758056438164,2020,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
282.88881477854983,2021,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.24213517576567,2022,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.4916418645939,2023,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.94703297172555,2024,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
282.97227718818743,2025,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.22261056043527,2026,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.98641974514624,2027,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.58983019183677,2028,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
282.9450375500548,2029,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.61074981228484,2030,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
284.75358872960356,2031,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
284.06632543346154,2032,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
284.5389873641339,2033,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
283.9326008556669,2034,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
284.4513811412574,2035,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
284.1532218713207,2036,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.3755628015311,2037,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.33365306941226,2038,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.0900632712566,2039,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.9932244028782,2040,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.11423688277733,2041,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.07159334130296,2042,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.3325647717293,2043,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.22512898425526,2044,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.0939414660452,2045,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.6429945616604,2046,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.33250404007254,2047,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.5712797934156,2048,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
287.2121365385951,2049,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.17804286829005,2050,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
287.00525142422066,2051,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.2462537503869,2052,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.85002758829165,2053,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.51209204822516,2054,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
285.525834353065,2055,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
287.2709788225036,2056,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.4974740991958,2057,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.51655130001586,2058,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.97150939645906,2059,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
287.1741024044292,2060,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.8773933778353,2061,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
287.83788693130265,2062,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
287.4109342849766,2063,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
286.95839898260203,2064,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
288.21087942375993,2065,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
288.2681458231955,2066,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
287.4740748155409,2067,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
288.19128949634563,2068,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
287.9095719300276,2069,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
288.76947917031634,2070,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
289.22572265162995,2071,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
288.9819979061944,2072,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
289.960497295814,2073,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
289.196649494195,2074,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
288.96880285316763,2075,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
288.8018691674843,2076,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
288.8637715507851,2077,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
289.18490333320966,2078,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
289.565544755491,2079,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
289.80359069918865,2080,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
289.61588118088554,2081,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
289.3369785028702,2082,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
290.0624445463713,2083,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
290.8825248465212,2084,E3SM-1-1,ssp585,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE
